ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
11,18,female,right,62,none,2.044797658920288,151,False,(0.5991777208527442;2.0761992326660543;3;0.10324747791139544),(0.4091990160374991;2.4836098798917905;3;0.10506514818669824),(0.03140157374576638;2.6439753797730323;3;0.17001550888268285),(-0.45282574813366316;2.4384330763145923;3;0.15904789942832895),(-0.5977168188550473;2.097091104568883;3;0.13052420901897963),(-0.41679502227539833;1.6131937787170973;3;0.09063709235002686),(-0.05229344564859495;1.4470808400652406;3;0.16000316394727296),(0.40919901603749914;1.605985437948786;3;0.12329528917756247),3,0.13022947361286843,0.15234481164669292,0.14421186351822085,0.9466148663642487,3.241403400000081,0
11,18,female,right,62,none,2.044797658920288,152,False,(0.8987665812791165;2.0919000195389374;4.5;0.0836204336745802),(0.6474058203047861;2.6699901923333855;4.5;0.15969590969159436),(0.06278082636971272;2.94260530415413;4.5;0.1438797126368659),(-0.5785088487178854;2.7342376577273684;4.5;0.11362136120667),(-0.8998629256407522;2.0605048247138433;4.5;0.07819083259361272),(-0.636396103067893;1.4084015558523952;4.5;0.13206718773389658),(-0.06278082636971302;1.1469900136864464;4.5;0.15198162035828208),(0.6474058203047858;1.4196051255071902;4.5;0.1575786407840852),4.5,0.12757946233494838,0.14906702942279315,0.11501285538956135,0.7715512668019617,2.9410185000001547,0
11,18,female,right,62,none,2.044797658920288,153,False,(0.896575228282571;1.9663574904473957;4.5;0.1239655572075736),(0.6688303429296548;2.6470152046432607;4.5;0.1482076097639003),(0.04710236061864957;2.9435642401994047;4.5;0.13523660957665384),(-0.6894399988070802;2.6233065076381736;4.5;0.12529676693812328),(-0.896575228282571;1.966357490447396;4.5;0.1400252600456669),(-0.6688303429296548;1.4425801131973155;4.5;0.14708333405864937),(-1.6532731788489269e-16;1.1447976589202882;4.5;0.14446100222560265),(0.6894399988070801;1.4662888102024025;4.5;0.08172902893015976),4.5,0.1307506460932912,0.18556584163830564,0.1138214158454101,0.6133748261022323,4.081338199999891,0
11,18,female,right,62,none,2.044797658920288,154,False,(1.197076860311789;1.9610898904273377;6;0.07572177277357262),(0.8029567276306299;2.936571449493161;6;0.1592570336331825),(0.08370776849295028;3.241874519232077;6;0.16297162912146895),(-0.7713451316238472;2.9640509906630617;6;0.1375562848604629),(-1.1998172341876694;2.023854771195548;6;0.15962535799160193),(-0.8776244419430047;1.2263996268452901;6;0.1103683133723905),(-2.2043642384652356e-16;0.8447976589202881;6;0.09100225361013997),(0.863207760406381;1.211207614369491;6;0.14962781071006387),6,0.1307663070091104,0.15156012686643575,0.10959505172533472,0.7231126945540018,1.6305227000000286,0
11,18,female,right,62,none,2.044797658920288,155,False,(0.8998629256407522;2.0605048247138433;4.5;0.16854449498899793),(0.6022175457229725;2.713628001849943;4.5;0.16438988664279572),(-0.0627808263697128;2.94260530415413;4.5;0.1386330690680105),(-0.6251925334130977;2.692203479225074;4.5;0.09360537683493761),(-0.8994517443171862;2.076207205952539;4.5;0.16098661025943212),(-0.636396103067893;1.4084015558523952;4.5;0.16761186281748178),(0.04710236061864955;1.1460310776411715;4.5;0.08944315405370752),(0.6363961030678926;1.4084015558523952;4.5;0.09964979612494533),4.5,0.13535803134878857,0.12818554642076269,0.14448559181639237,1.1271597762053889,2.430718200000001,0
11,18,female,right,62,none,2.044797658920288,156,False,(0.8978076452338418;1.9820168325505754;4.5;0.1337955475186489),(0.6688303429296548;2.6470152046432607;4.5;0.11022069640090881),(0.07844016847289233;2.941372887202859;4.5;0.14131538570576008),(-0.6792386222004948;2.6352507850117446;4.5;0.1550868950836179),(-0.8987665812791165;1.997695298301639;4.5;0.09805229559838813),(-0.6792386222004949;1.4543445328288316;4.5;0.14734799173229157),(-0.07844016847289242;1.1482224306377171;4.5;0.11210616961192707),(0.6894399988070801;1.4662888102024025;4.5;0.12563511297845945),4.5,0.12794501182875026,0.22530936727399686,0.11548537066004713,0.5125635567544172,3.6527093999998215,0
11,18,female,right,62,none,2.044797658920288,157,False,(0.9;2.044797658920288;4.5;0.12931901468580886),(0.5785088487178854;2.7342376577273684;4.5;0.1288595016426149),(0.031409547032250976;2.944249403237474;4.5;0.11413782253048993),(-0.6474058203047862;2.6699901923333855;4.5;0.13770187563413197),(-0.8978076452338418;2.1075784852900012;4.5;0.1186209754250328),(-0.6251925334130976;1.397391838615502;4.5;0.13365141056609248),(-1.6532731788489269e-16;1.1447976589202882;4.5;0.14787899728010512),(0.5904531260914564;1.3655590367197932;4.5;0.09132289423890164),4.5,0.12518656150039723,0.09377611631514034,0.12154230101110104,1.29609015373009,3.029964199999995,0
11,18,female,right,62,none,2.044797658920288,158,False,(0.5985384301558945;2.0866515431667634;3;0.10852111519340163),(0.4242640687119285;2.4690617276322167;3;0.11112661164425901),(0.05229344564859488;2.6425144777753355;3;0.13030646606714283),(-0.40147836381531493;2.490684554206725;3;0.17010269056336008),(-0.5977168188550473;1.9925042132716932;3;0.11631133664457678),(-0.41679502227539833;1.6131937787170973;3;0.11990903365820743),(-0.03140157374576658;1.4456199380675439;3;0.08451055635289945),(0.4596266658713867;1.6591250931083643;3;0.09597017589832019),3,0.11709474825277094,0.13241812827662447,0.10422609836549654,0.7870984110858739,2.337269200000037,0
11,18,female,right,62,none,2.044797658920288,159,False,(1.1954336377100947;2.1493845502174778;6;0.09189259630337995),(0.8335900445507967;2.9080054193266696;6;0.12900756272851777),(-0.10458689129718989;3.240231296630383;6;0.10938427246070964),(-0.9192533317427735;2.816142790544135;6;0.07799882844276147),(-1.199268992422915;2.002918262877287;6;0.09568932861614676),(-0.8029567276306298;1.153023868347415;6;0.15382297140256163),(0.10458689129718947;0.8493640212101934;6;0.1700244209511653),(0.8776244419430048;1.2263996268452901;6;0.10017342237054555),6,0.11599917540947352,0.1718295893267826,0.10805732414508697,0.6288633090985591,4.163401499999964,0
11,18,female,right,62,none,2.044797658920288,160,False,(1.2;2.044797658920288;6;0.15987193476589745),(0.9192533317427736;2.816142790544135;6;0.1653772016190583),(0.06280314749153276;3.2431531006257766;6;0.12416796253438858),(-0.8029567276306299;2.936571449493161;6;0.15992336679121275),(-1.1983554417054885;1.9819945114287558;6;0.16524672645420962),(-0.8335900445507967;1.1815898985139066;6;0.09943428634966534),(-0.06280314749153317;0.8464422172147996;6;0.08832707630811484),(0.8335900445507967;1.1815898985139068;6;0.14272456450652427),6,0.13813413991613388,0.12748626381762196,0.15719473192318809,1.2330326987075735,3.0717125999999553,0
11,18,female,right,62,none,2.044797658920288,161,False,(0.8987665812791165;2.0919000195389374;4.5;0.11579418547530246),(0.6022175457229725;2.713628001849943;4.5;0.13689172037690017),(5.5109105961630896e-17;2.944797658920288;4.5;0.13850636547779954),(-0.6022175457229725;2.713628001849943;4.5;0.126798954940041),(-0.8998629256407522;2.0605048247138433;4.5;0.11060803535450794),(-0.636396103067893;1.4084015558523952;4.5;0.11081459929656665),(-0.015707165793555147;1.1449347332795359;4.5;0.14984762664936352),(0.602217545722972;1.375967315990633;4.5;0.1409009641307385),4.5,0.12877030646265247,0.09984720018293819,0.10868233016409139,1.088486507032402,2.741653400000132,0
11,18,female,right,62,none,2.044797658920288,162,False,(0.5999086170938347;2.0552691027826584;3;0.1258008535200121),(0.44588689528643655;2.446276022735603;3;0.11900108879066795),(0.05229344564859488;2.6425144777753355;3;0.13444693005310174),(-0.4167950222753984;2.476401539123479;3;0.13683058992382524),(-0.5991777208527442;2.013396085174522;3;0.12036615915578716),(-0.44588689528643655;1.643319295104973;3;0.1247824297377313),(-1.1021821192326178e-16;1.444797658920288;3;0.1361336398032314),(0.4242640687119284;1.6205335902083595;3;0.10700350724642103),3,0.12554564977884725,0.07929174321807755,0.10748744333528244,1.355594403312054,2.940825200000063,0
11,18,female,right,62,none,2.044797658920288,163,False,(0.5985384301558945;2.0866515431667634;3;0.1313944330749831),(0.39363541739430435;2.4976234070539514;3;0.15832690157575263),(3.6739403974420595e-17;2.644797658920288;3;0.1368010490088197),(-0.45962666587138673;2.4304702247322116;3;0.169370628017065),(-0.5985384301558945;2.002943774673813;3;0.13191481311411585),(-0.41679502227539833;1.6131937787170973;3;0.07502569296332648),(0.02093969802150077;1.4451631627088306;3;0.14111370654045247),(0.44588689528643655;1.6433192951049733;3;0.11743052957441026),3,0.1326722192336157,0.21823953954431707,0.0911743402297311,0.4177718685628764,4.130313899999919,0
11,18,female,right,62,none,2.044797658920288,164,False,(1.197076860311789;2.1285054274132387;6;0.07521409382262358),(0.8917737905728731;2.847754386550918;6;0.15138894129842825),(7.347880794884119e-17;3.2447976589202883;6;0.10739414804334607),(-0.8335900445507968;2.9080054193266696;6;0.14826566766349342),(-1.1983554417054885;2.1076008064118206;6;0.07977828210235367),(-0.8335900445507967;1.1815898985139066;6;0.17399756797423402),(-2.2043642384652356e-16;0.8447976589202881;6;0.12049523558372922),(0.8776244419430048;1.2263996268452901;6;0.08908156491062083),6,0.11820193767485364,0.2235899084496194,0.09481773484670702,0.4240698317029452,4.0882722000001195,0
11,18,female,right,62,none,2.044797658920288,165,False,(1.1983554417054885;2.1076008064118206;6;0.08200006158776176),(0.7713451316238472;2.9640509906630617;6;0.11719288738461783),(0.020942887724740317;3.2446148931079577;6;0.17221624509470326),(-0.8335900445507968;2.9080054193266696;6;0.1622454936575649),(-1.1998172341876694;2.023854771195548;6;0.14226697659223905),(-0.8632077604063813;1.2112076143694914;6;0.13963889263021256),(-2.2043642384652356e-16;0.8447976589202881;6;0.1686226225097313),(0.9056514962673262;1.2575268241316793;6;0.08044508692150727),6,0.13307853329729225,0.2289072453153706,0.0914332539605371,0.39943363887223177,5.0633843000000525,0
11,18,female,right,62,none,2.044797658920288,166,False,(0.5996344962114575;2.0238579608987877;3;0.17278946367633863),(0.43881222097150224;2.453996674957787;3;0.11587460562152382),(0.03140157374576638;2.6439753797730323;3;0.10992282485905648),(-0.45962666587138673;2.4304702247322116;3;0.13863746983751485),(-0.5996344962114575;2.0238579608987877;3;0.10826823700469562),(-0.43881222097150235;1.6355986428827891;3;0.09875425192073062),(-0.05229344564859495;1.4470808400652406;3;0.15233438410282107),(0.4242640687119284;1.6205335902083595;3;0.10706589889694614),3,0.1254558919899534,0.13629371195919351,0.09145150967728498,0.6709884730754538,2.9743515999998635,0
11,18,female,right,62,none,2.044797658920288,167,False,(0.5977168188550473;1.9925042132716932;3;0.13680239465430405),(0.4596266658713868;2.4304702247322116;3;0.1486658514525342),(-0.031401573745766305;2.6439753797730323;3;0.1476227780609581),(-0.40147836381531493;2.490684554206725;3;0.1327691611035101),(-0.5985384301558945;2.002943774673813;3;0.12697402943713154),(-0.4014783638153149;1.5989107636338515;3;0.08131897535015674),(-1.1021821192326178e-16;1.444797658920288;3;0.08417598405333147),(0.4388122209715024;1.6355986428827891;3;0.08600197673087219),3,0.1180413938553498,0.11754995188592524,0.10121400335436183,0.8610297301744844,2.118797099999938,0
11,18,female,right,62,none,2.044797658920288,168,False,(0.9;2.044797658920288;4.5;0.1719389290386097),(0.6474058203047861;2.6699901923333855;4.5;0.14863189480065886),(5.5109105961630896e-17;2.944797658920288;4.5;0.11857000306112192),(-0.6474058203047862;2.6699901923333855;4.5;0.1521011707051914),(-0.8978076452338418;1.9820168325505754;4.5;0.10200973894185217),(-0.6792386222004949;1.4543445328288316;4.5;0.11858313532710577),(-1.6532731788489269e-16;1.1447976589202882;4.5;0.10934177263836574),(0.6363961030678926;1.4084015558523952;4.5;0.1477626329836973),4.5,0.13361740968707536,0.06057848957721195,0.09118754105384318,1.5052792119819631,3.3414178999998967,0
11,18,female,right,62,none,2.044797658920288,169,False,(1.2;2.044797658920288;6;0.15730709334793203),(0.8776244419430045;2.863195690995286;6;0.08772669561926692),(-0.10458689129718989;3.240231296630383;6;0.17488523194577787),(-0.8029567276306299;2.936571449493161;6;0.13816060868786442),(-1.1983554417054885;1.9819945114287558;6;0.11178601603187605),(-0.7872708347886087;1.1391461626529618;6;0.09978954679673574),(-0.020942887724740195;0.8449804247326187;6;0.09905653109443831),(0.9192533317427733;1.2734525272964405;6;0.08622207251630516),6,0.11936672450502457,0.24729560983145032,0.10968527797424397,0.4435391232743774,3.744015499999932,0
11,18,female,right,62,none,2.044797658920288,170,False,(0.5977168188550473;1.9925042132716932;3;0.14946143570721362),(0.43881222097150224;2.453996674957787;3;0.16340164302644627),(0.010471443862370158;2.644706276014123;3;0.08042221165085658),(-0.3936354173943043;2.4976234070539514;3;0.146688652821294),(-0.5991777208527442;2.0761992326660543;3;0.09838223110771431),(-0.4014783638153149;1.5989107636338515;3;0.10331836387717898),(0.02093969802150077;1.4451631627088306;3;0.15442414817406708),(0.40147836381531465;1.5989107636338513;3;0.16573491769838947),3,0.13272920050789505,0.10926463818871855,0.08388385075737692,0.7677127032855341,4.014064099999814,0
11,18,female,right,62,none,2.044797658920288,171,False,(1.1983554417054885;1.9819945114287556;6;0.07816214991358963),(0.7872708347886087;2.9504491551876146;6;0.11628730318663509),(-0.10458689129718989;3.240231296630383;6;0.1453179845875105),(-0.8029567276306299;2.936571449493161;6;0.09913582795064338),(-1.197076860311789;1.9610898904273377;6;0.14680745556660596),(-0.8632077604063813;1.2112076143694914;6;0.10353343007363627),(-0.1045868912971899;0.8493640212101934;6;0.16308981242281284),(0.8183980320749983;1.1671732169772837;6;0.12503225488035066),6,0.12217077732272304,0.07563246745948603,0.09900921200272618,1.3090834575212338,5.4413544999999885,0
11,18,female,right,62,none,2.044797658920288,172,False,(0.8978076452338418;1.9820168325505754;4.5;0.10984027737240461),(0.6582183314572534;2.6585961829765368;4.5;0.13220095857657668),(-0.03140954703225086;2.944249403237474;4.5;0.173347053329434),(-0.6251925334130977;2.692203479225074;4.5;0.15962626490304424),(-0.8998629256407522;2.029090493126733;4.5;0.07677665546952922),(-0.6688303429296548;1.4425801131973155;4.5;0.15597691074968634),(-0.031409547032250684;1.145345914603102;4.5;0.12223094819139536),(0.6474058203047858;1.4196051255071902;4.5;0.12360632893651309),4.5,0.13170067469107294,0.20048398229490372,0.09535346484935837,0.475616374724128,3.608052799999996,0
11,18,female,right,62,none,2.044797658920288,173,False,(0.5999086170938347;2.0343262150579178;3;0.11946348895179806),(0.3856725658119236;2.5044243247916746;3;0.15794809287725353),(-0.041853884246475195;2.6433360890761826;3;0.16492924239433693),(-0.3856725658119236;2.5044243247916746;3;0.15938464021229767),(-0.5991777208527442;2.013396085174522;3;0.14035910262205964),(-0.4596266658713868;1.6591250931083645;3;0.09034107372985532),(-0.04185388424647535;1.4462592287643936;3;0.12942809666421015),(0.41679502227539833;1.6131937787170973;3;0.14200931030892855),3,0.13798288097009248,0.10063354722570894,0.09153508897134927,0.909588218787986,2.867261899999903,0
11,18,female,right,62,none,2.044797658920288,174,False,(1.1954336377100947;2.1493845502174778;6;0.07705923174450938),(0.9192533317427736;2.816142790544135;6;0.15069284887840778),(7.347880794884119e-17;3.2447976589202883;6;0.08619717270413665),(-0.891773790572873;2.847754386550918;6;0.17477413642336906),(-1.1954336377100947;1.9402107676230986;6;0.16099197873394658),(-0.9056514962673266;1.2575268241316797;6;0.1342932807395927),(0.020942887724739755;0.8449804247326187;6;0.10905724931819161),(0.9192533317427733;1.2734525272964405;6;0.07939522758372032),6,0.12155764076573425,0.0877624730862397,0.12443231350652355,1.4178305274539182,3.174520799999982,0
11,18,female,right,62,none,2.044797658920288,175,False,(0.6;2.044797658920288;3;0.09848995844253884),(0.45282574813366316;2.4384330763145923;3;0.16234005642896393),(0.05229344564859488;2.6425144777753355;3;0.087221444276961),(-0.4316038802031908;2.4615926811956865;3;0.1748865880067717),(-0.6;2.044797658920288;3;0.13183115876448315),(-0.40919901603749914;1.605985437948786;3;0.09945354533751584),(-0.04185388424647535;1.4462592287643936;3;0.14547154444422422),(0.4596266658713867;1.6591250931083643;3;0.12202712346906988),3,0.12771517739631608,0.21654970063711487,0.10146498621431571,0.4685528814669044,4.396976500000164,0
11,18,female,right,62,none,2.044797658920288,176,False,(1.199268992422915;2.002918262877287;6;0.09699550913592732),(0.8917737905728731;2.847754386550918;6;0.1642140558724325),(0.08370776849295028;3.241874519232077;6;0.14697599691015656),(-0.7713451316238472;2.9640509906630617;6;0.14467886481730263),(-1.199268992422915;2.002918262877287;6;0.1236672022803634),(-0.8632077604063813;1.2112076143694914;6;0.1478362802847304),(-0.0837077684929507;0.8477207986084991;6;0.17223405466958822),(0.8917737905728731;1.2418409312896583;6;0.09779265177378302),6,0.1367993269680355,0.2413089124347455,0.12124304635278473,0.5024391562229229,4.388623000000052,0
11,18,female,right,62,none,2.044797658920288,177,False,(0.5996344962114575;2.0238579608987877;3;0.12555419084437686),(0.41679502227539833;2.476401539123479;3;0.16693845486744155),(0.05229344564859488;2.6425144777753355;3;0.13758712433966547),(-0.4458868952864365;2.446276022735603;3;0.16358274584144217),(-0.5985384301558945;2.002943774673813;3;0.15998160039013481),(-0.40919901603749914;1.605985437948786;3;0.10844050899008884),(-1.1021821192326178e-16;1.444797658920288;3;0.11320109224496108),(0.4388122209715024;1.6355986428827891;3;0.10094261308073353),3,0.13452854132485556,0.2140766225336881,0.1080982799808438,0.5049513520040375,3.886139999999841,0
11,18,female,right,62,none,2.044797658920288,178,False,(0.5999086170938347;2.0552691027826584;3;0.10247760343349732),(0.45282574813366316;2.4384330763145923;3;0.12091340198602343),(-0.020939698021500572;2.644432155131746;3;0.07529403988505558),(-0.45962666587138673;2.4304702247322116;3;0.08006428192012334),(-0.5977168188550473;1.9925042132716932;3;0.1746653417309548),(-0.43881222097150235;1.6355986428827891;3;0.14602051781756714),(0.03140157374576637;1.4456199380675439;3;0.08262484949272815),(0.44588689528643655;1.6433192951049733;3;0.14159714670150617),3,0.11545714787093199,0.18069763183089266,0.11028395870781987,0.6103232100519724,3.5633130999999594,0
11,18,female,right,62,none,2.044797658920288,179,False,(0.896575228282571;1.9663574904473957;4.5;0.15118496220719693),(0.6688303429296548;2.6470152046432607;4.5;0.09648550329148868),(5.5109105961630896e-17;2.944797658920288;4.5;0.13876132803922),(-0.5785088487178854;2.7342376577273684;4.5;0.12502473816852266),(-0.8987665812791165;2.0919000195389374;4.5;0.16656168376790353),(-0.6582183314572535;1.4309991348640394;4.5;0.13456610333479196),(-0.015707165793555147;1.1449347332795359;4.5;0.13883230375572872),(0.5785088487178853;1.3553576601132078;4.5;0.0956959935423371),4.5,0.1308890770133987,0.152411690341433,0.12116562836662313,0.7949890726570096,2.8528337000000192,0
11,18,female,right,62,none,2.044797658920288,180,False,(0.8978076452338418;2.107578485290001;4.5;0.12918986982367398),(0.6582183314572534;2.6585961829765368;4.5;0.15887885924474748),(-0.01570716579355513;2.9446605845610403;4.5;0.16123769733161084),(-0.6022175457229725;2.713628001849943;4.5;0.09113699920927759),(-0.9;2.044797658920288;4.5;0.09833855913898135),(-0.5785088487178855;1.3553576601132078;4.5;0.09408228515808978),(-0.031409547032250684;1.145345914603102;4.5;0.13449624157918538),(0.6251925334130976;1.3973918386155022;4.5;0.11440503948253777),4.5,0.12272069387101302,0.08229055995806862,0.08606856722391519,1.0459105791450642,2.496915100000024,0
11,18,female,right,62,none,2.044797658920288,181,False,(0.8998629256407522;2.029090493126733;4.5;0.14933584652697507),(0.6894399988070802;2.6233065076381736;4.5;0.11334965544663261),(0.04710236061864957;2.9435642401994047;4.5;0.0865893630286317),(-0.6792386222004948;2.6352507850117446;4.5;0.13703516933157228),(-0.8994517443171862;2.0133881118880375;4.5;0.15113227262074683),(-0.636396103067893;1.4084015558523952;4.5;0.10602099144662673),(-1.6532731788489269e-16;1.1447976589202882;4.5;0.13716503070434635),(0.602217545722972;1.375967315990633;4.5;0.13471969828328267),4.5,0.12691850342360178,0.23161470843273574,0.10120451401634552,0.43695201699911373,4.163679999999886,0
11,18,female,right,62,none,2.044797658920288,182,False,(0.896575228282571;2.1232378273931802;4.5;0.12415160604387611),(0.5785088487178854;2.7342376577273684;4.5;0.1047692391291295),(0.04710236061864957;2.9435642401994047;4.5;0.13263475903718008),(-0.5904531260914565;2.724036281120783;4.5;0.13265375783940975),(-0.896575228282571;1.966357490447396;4.5;0.1215582516339993),(-0.5904531260914566;1.3655590367197932;4.5;0.09130331356345911),(-0.04710236061864988;1.1460310776411715;4.5;0.11581672071171854),(0.5904531260914564;1.3655590367197932;4.5;0.1573485913398141),4.5,0.12252952991232333,0.18967146326592627,0.1204731802068867,0.6351676637722721,4.507763999999952,0
11,18,female,right,62,none,2.044797658920288,183,False,(0.5999086170938347;2.0552691027826584;3;0.13337217795384224),(0.4091990160374991;2.4836098798917905;3;0.1684741982690579),(-0.041853884246475195;2.6433360890761826;3;0.11680160789727129),(-0.42426406871192845;2.4690617276322167;3;0.1328820366797171),(-0.5985384301558945;2.0866515431667634;3;0.07611616638022511),(-0.38567256581192366;1.5851709930489013;3;0.08506968760816214),(-0.03140157374576658;1.4456199380675439;3;0.07956923672132757),(0.39363541739430424;1.5919719107866248;3;0.14470290267354433),3,0.11712350177289346,0.08088149672147771,0.09162220159245638,1.1327955750864156,3.7410844999999426,0
11,18,female,right,62,none,2.044797658920288,184,False,(1.2;2.044797658920288;6;0.11637277720056532),(0.8335900445507967;2.9080054193266696;6;0.11120562019300409),(-0.041879396043001144;3.244066651343203;6;0.11120926685479197),(-0.891773790572873;2.847754386550918;6;0.10628884193686497),(-1.2;2.044797658920288;6;0.16259609782741877),(-0.8632077604063813;1.2112076143694914;6;0.1205235507152719),(0.04187939604300154;0.8455286664973731;6;0.14920121621315988),(0.863207760406381;1.211207614369491;6;0.14214229560081665),6,0.12744245831773668,0.18952014987821203,0.11059123843813654,0.5835328776871684,3.1640879000001405,0
11,18,female,right,62,none,2.044797658920288,185,False,(1.2;2.044797658920288;6;0.08702935934908293),(0.8335900445507967;2.9080054193266696;6;0.17303595821520948),(-0.10458689129718989;3.240231296630383;6;0.07654389665049768),(-0.9192533317427735;2.816142790544135;6;0.12930981347544823),(-1.199268992422915;2.0866770549632894;6;0.1739332560131664),(-0.8632077604063813;1.2112076143694914;6;0.08252098449661983),(0.08370776849295027;0.8477207986084989;6;0.17168564369832703),(0.8776244419430048;1.2263996268452901;6;0.09731923085591791),6,0.12392226784428367,0.15829604359283483,0.1138963966364702,0.719515118959206,3.483313100000032,0
11,18,female,right,62,none,2.044797658920288,186,False,(0.8994517443171862;2.076207205952539;4.5;0.08204325434756118),(0.5904531260914566;2.724036281120783;4.5;0.1329733196351442),(-0.0627808263697128;2.94260530415413;4.5;0.11901490892997121),(-0.6474058203047862;2.6699901923333855;4.5;0.12129780418408545),(-0.8994517443171862;2.076207205952539;4.5;0.13309727049695105),(-0.6137985240562488;1.3865793274630347;4.5;0.10453930058191002),(0.015707165793554818;1.1449347332795359;4.5;0.14418982015483195),(0.6582183314572536;1.4309991348640396;4.5;0.10330650098034297),4.5,0.11755777241384975,0.06533190754344242,0.10285773547638602,1.5743874523790815,3.1195238000000245,0
11,18,female,right,62,none,2.044797658920288,187,False,(1.1983554417054885;2.1076008064118206;6;0.15074477058251315),(0.8776244419430045;2.863195690995286;6;0.16553135016971934),(-0.02094288772474017;3.2446148931079577;6;0.09126939340467023),(-0.7872708347886086;2.9504491551876146;6;0.09513686274031342),(-1.1983554417054885;1.9819945114287558;6;0.12892522046713295),(-0.9192533317427736;1.273452527296441;6;0.08688643486150706),(-0.020942887724740195;0.8449804247326187;6;0.1369133514126333),(0.7872708347886085;1.1391461626529615;6;0.11760595843748495),6,0.12162666775949679,0.19430841366777202,0.09762815541025004,0.5024391562229229,4.319236300000057,0
11,18,female,right,62,none,2.044797658920288,188,False,(1.197076860311789;1.9610898904273377;6;0.08492197932654798),(0.8632077604063814;2.878387703471085;6;0.1068360672725106),(0.06280314749153276;3.2431531006257766;6;0.126311333614462),(-0.9056514962673263;2.832068493708897;6;0.15294616930020463),(-1.197076860311789;1.9610898904273377;6;0.1633719487399902),(-0.7872708347886087;1.1391461626529618;6;0.10955112515801935),(-0.041879396043000915;0.8455286664973731;6;0.1288406626009997),(0.8776244419430048;1.2263996268452901;6;0.07703037796595466),6,0.11872620799733614,0.14480035491911342,0.10263875257012249,0.7088294267473121,3.358753100000058,0
11,18,female,right,62,none,2.044797658920288,189,False,(1.1998172341876694;2.023854771195548;6;0.13709887249000505),(0.7713451316238472;2.9640509906630617;6;0.10254866011013186),(0.041879396043001296;3.244066651343203;6;0.10168657923487157),(-0.9192533317427735;2.816142790544135;6;0.13506129780136483),(-1.1998172341876694;2.023854771195548;6;0.13684368585189965),(-0.8335900445507967;1.1815898985139066;6;0.16535928716661355),(0.04187939604300154;0.8455286664973731;6;0.1425583959574801),(0.8335900445507967;1.1815898985139068;6;0.15734620579352127),6,0.13481287305073597,0.056490874512544136,0.09073067979004967,1.6061121477222375,3.5190797000000202,0
11,18,female,right,62,none,2.044797658920288,190,False,(1.1998172341876694;2.023854771195548;6;0.15181207908903577),(0.9056514962673263;2.832068493708897;6;0.13991542476278998),(0.10458689129718976;3.240231296630383;6;0.08984569600938515),(-0.8632077604063816;2.8783877034710845;6;0.17265621200024991),(-1.199268992422915;2.0866770549632894;6;0.08960296698474945),(-0.8029567276306298;1.153023868347415;6;0.1227151749829504),(0.10458689129718947;0.8493640212101934;6;0.13947892282628022),(0.7713451316238471;1.1255443271775145;6;0.12991811174407875),6,0.12949307354993994,0.16874387745834318,0.1389157908655227,0.8232345549829861,2.695324699999901,0
11,18,female,right,62,none,2.044797658920288,191,False,(0.5999086170938347;2.0343262150579178;3;0.1691183001819254),(0.45282574813366316;2.4384330763145923;3;0.15257029703368877),(0.010471443862370158;2.644706276014123;3;0.16230240707173593),(-0.40147836381531493;2.490684554206725;3;0.10480088009021526),(-0.5999086170938347;2.055269102782658;3;0.10895809238898033),(-0.4528257481336633;1.651162241525984;3;0.09957448084622733),(0.04185388424647513;1.4462592287643936;3;0.1407915874075737),(0.4316038802031905;1.6280026366448896;3;0.12342192069612404),3,0.13269224571455884,0.07821683137301082,0.10762871886306835,1.376030158391283,2.085926400000062,0
11,18,female,right,62,none,2.044797658920288,192,False,(0.896575228282571;1.9663574904473957;4.5;0.09871935073946991),(0.6474058203047861;2.6699901923333855;4.5;0.17499236046042596),(-0.04710236061864946;2.9435642401994047;4.5;0.08697506517217277),(-0.6474058203047862;2.6699901923333855;4.5;0.16495338105326615),(-0.8998629256407522;2.029090493126733;4.5;0.1379144491016686),(-0.6688303429296548;1.4425801131973155;4.5;0.08486584474040265),(-1.6532731788489269e-16;1.1447976589202882;4.5;0.08108211770739611),(0.6363961030678926;1.4084015558523952;4.5;0.16556355564733244),4.5,0.12438326557776685,0.0548661028678082,0.09883241342221229,1.8013383174003528,2.196864400000095,0
11,18,female,right,62,none,2.044797658920288,193,False,(1.1983554417054885;1.9819945114287556;6;0.16100700236730586),(0.8632077604063814;2.878387703471085;6;0.1427751890370214),(-0.02094288772474017;3.2446148931079577;6;0.11460288355762617),(-0.8776244419430045;2.863195690995286;6;0.1275227906002454),(-1.199268992422915;2.002918262877287;6;0.12279000553022862),(-0.7713451316238473;1.1255443271775145;6;0.1426302638785531),(0.08370776849295027;0.8477207986084989;6;0.1046365385132811),(0.863207760406381;1.211207614369491;6;0.15393013871649838),6,0.13373685152509499,0.21388317549631924,0.0987272525036923,0.46159428984815737,2.763585800000101,0
